draft_year,overall_pick,round,pick,name,position,college,conference,nfl_team,height,weight,pre_draft_ranking,pre_draft_grade,Y0_college,Y0_season,Y0_defensive_PD,Y0_defensive_QB HUR,Y0_defensive_SACKS,Y0_defensive_SOLO,Y0_defensive_TD,Y0_defensive_TFL,Y0_defensive_TOT,Y0_fumbles_FUM,Y0_fumbles_LOST,Y0_fumbles_REC,Y1_college,Y1_season,Y1_interceptions_AVG,Y1_interceptions_INT,Y1_interceptions_TD,Y1_interceptions_YDS,Y1_puntReturns_AVG,Y1_puntReturns_LONG,Y1_puntReturns_NO,Y1_puntReturns_TD,Y1_puntReturns_YDS,Y0_passing_ATT,Y0_passing_COMPLETIONS,Y0_passing_INT,Y0_passing_PCT,Y0_passing_TD,Y0_passing_YDS,Y0_passing_YPA,Y0_receiving_LONG,Y0_receiving_REC,Y0_receiving_TD,Y0_receiving_YDS,Y0_receiving_YPR,Y0_rushing_CAR,Y0_rushing_LONG,Y0_rushing_TD,Y0_rushing_YDS,Y0_rushing_YPC,Y1_receiving_LONG,Y1_receiving_REC,Y1_receiving_TD,Y1_receiving_YDS,Y1_receiving_YPR,Y1_rushing_CAR,Y1_rushing_LONG,Y1_rushing_TD,Y1_rushing_YDS,Y1_rushing_YPC,Y2_college,Y2_season,Y2_kickReturns_AVG,Y2_kickReturns_LONG,Y2_kickReturns_NO,Y2_kickReturns_TD,Y2_kickReturns_YDS,Y2_receiving_LONG,Y2_receiving_REC,Y2_receiving_TD,Y2_receiving_YDS,Y2_receiving_YPR,Y2_rushing_CAR,Y2_rushing_LONG,Y2_rushing_TD,Y2_rushing_YDS,Y2_rushing_YPC,Y0_kickReturns_AVG,Y0_kickReturns_LONG,Y0_kickReturns_NO,Y0_kickReturns_TD,Y0_kickReturns_YDS,Y1_passing_ATT,Y1_passing_COMPLETIONS,Y1_passing_INT,Y1_passing_PCT,Y1_passing_TD,Y1_passing_YDS,Y1_passing_YPA,Y2_passing_ATT,Y2_passing_COMPLETIONS,Y2_passing_INT,Y2_passing_PCT,Y2_passing_TD,Y2_passing_YDS,Y2_passing_YPA,Y3_college,Y3_season,Y3_receiving_LONG,Y3_receiving_REC,Y3_receiving_TD,Y3_receiving_YDS,Y3_receiving_YPR,Y3_rushing_CAR,Y3_rushing_LONG,Y3_rushing_TD,Y3_rushing_YDS,Y3_rushing_YPC,Y0_interceptions_AVG,Y0_interceptions_INT,Y0_interceptions_TD,Y0_interceptions_YDS,Y0_puntReturns_AVG,Y0_puntReturns_LONG,Y0_puntReturns_NO,Y0_puntReturns_TD,Y0_puntReturns_YDS,Y1_kickReturns_AVG,Y1_kickReturns_LONG,Y1_kickReturns_NO,Y1_kickReturns_TD,Y1_kickReturns_YDS,Y2_puntReturns_AVG,Y2_puntReturns_LONG,Y2_puntReturns_NO,Y2_puntReturns_TD,Y2_puntReturns_YDS,Y2_interceptions_AVG,Y2_interceptions_INT,Y2_interceptions_TD,Y2_interceptions_YDS,Y3_kickReturns_AVG,Y3_kickReturns_LONG,Y3_kickReturns_NO,Y3_kickReturns_TD,Y3_kickReturns_YDS,Y3_puntReturns_AVG,Y3_puntReturns_LONG,Y3_puntReturns_NO,Y3_puntReturns_TD,Y3_puntReturns_YDS,Y0_punting_In 20,Y0_punting_LONG,Y0_punting_NO,Y0_punting_TB,Y0_punting_YDS,Y0_punting_YPP,Y1_punting_In 20,Y1_punting_LONG,Y1_punting_NO,Y1_punting_TB,Y1_punting_YDS,Y1_punting_YPP,Y3_interceptions_AVG,Y3_interceptions_INT,Y3_interceptions_TD,Y3_interceptions_YDS,Y3_passing_ATT,Y3_passing_COMPLETIONS,Y3_passing_INT,Y3_passing_PCT,Y3_passing_TD,Y3_passing_YDS,Y3_passing_YPA,Y0_kicking_FGA,Y0_kicking_FGM,Y0_kicking_LONG,Y0_kicking_PCT,Y0_kicking_PTS,Y0_kicking_XPA,Y0_kicking_XPM,Y1_kicking_FGA,Y1_kicking_FGM,Y1_kicking_LONG,Y1_kicking_PCT,Y1_kicking_PTS,Y1_kicking_XPA,Y1_kicking_XPM,Y2_kicking_FGA,Y2_kicking_FGM,Y2_kicking_LONG,Y2_kicking_PCT,Y2_kicking_PTS,Y2_kicking_XPA,Y2_kicking_XPM,Y3_kicking_FGA,Y3_kicking_FGM,Y3_kicking_LONG,Y3_kicking_PCT,Y3_kicking_PTS,Y3_kicking_XPA,Y3_kicking_XPM,Y1_fumbles_FUM,Y1_fumbles_LOST,Y1_fumbles_REC,Y1_defensive_PD,Y1_defensive_QB HUR,Y1_defensive_SACKS,Y1_defensive_SOLO,Y1_defensive_TD,Y1_defensive_TFL,Y1_defensive_TOT,Y2_punting_In 20,Y2_punting_LONG,Y2_punting_NO,Y2_punting_TB,Y2_punting_YDS,Y2_punting_YPP,Y3_punting_In 20,Y3_punting_LONG,Y3_punting_NO,Y3_punting_TB,Y3_punting_YDS,Y3_punting_YPP,Y2_defensive_PD,Y2_defensive_QB HUR,Y2_defensive_SACKS,Y2_defensive_SOLO,Y2_defensive_TD,Y2_defensive_TFL,Y2_defensive_TOT,Y2_fumbles_FUM,Y2_fumbles_LOST,Y2_fumbles_REC,Y3_fumbles_FUM,Y3_fumbles_LOST,Y3_fumbles_REC,Y3_defensive_PD,Y3_defensive_QB HUR,Y3_defensive_SACKS,Y3_defensive_SOLO,Y3_defensive_TD,Y3_defensive_TFL,Y3_defensive_TOT
2024,206,6,30,Nathaniel Watson,Linebacker,Mississippi State,SEC,Cleveland,74.0,233.0,121.0,67.0,Mississippi State,2023.0,2.0,7.0,10.0,35.0,0.0,13.0,137.0,0.0,0.0,2.0,Mississippi State,2022.0,51.0,1.0,0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mississippi State,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mississippi State,2020.0,,,,,,,,,,,16.0,1.0,0.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,2.0,6.0,50.0,0.0,12.0,109.0,,,,,,,,,,,,,1.0,2.0,5.0,33.0,0.0,6.0,83.0,,,,,,,1.0,1.0,0.0,15.0,0.0,3.0,39.0
2024,209,6,33,Joshua Karty,Place Kicker,Stanford,Pac-12,Los Angeles,74.0,207.0,314.0,34.0,Stanford,2023.0,,,,,,,,,,,Stanford,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Stanford,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,23.0,56.0,0.885,90.0,21.0,21.0,18.0,18.0,61.0,1.0,78.0,25.0,24.0,15.0,10.0,51.0,0.667,57.0,27.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,210,6,34,Christian Mahogany,Offensive Guard,Boston College,ACC,Detroit,75.0,314.0,141.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,211,6,35,Kamal Hadden,Cornerback,Tennessee,SEC,Kansas City,73.0,196.0,177.0,55.0,Tennessee,2023.0,7.0,1.0,0.0,13.0,1.0,0.0,19.0,,,,Tennessee,2022.0,2.5,2.0,0.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Tennessee,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,3.0,1.0,33.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,23.0,0.0,3.5,42.0,,,,,,,,,,,,,1.0,0.0,0.0,13.0,0.0,2.0,17.0,,,,,,,,,,,,,
2024,212,6,36,Cam Little,Place Kicker,Arkansas,SEC,Jacksonville,73.0,172.0,332.0,32.0,Arkansas,2023.0,,,,,,,,,,,Arkansas,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Arkansas,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,20.0,56.0,0.833,93.0,33.0,33.0,16.0,13.0,51.0,0.813,89.0,50.0,50.0,24.0,20.0,51.0,0.833,106.0,46.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,213,6,37,Jordan Whittington,Wide Receiver,Texas,Big 12,Los Angeles,73.0,205.0,263.0,39.0,Texas,2023.0,,,,,,,,1.0,1.0,0.0,Texas,2022.0,,,,,,,,,,,,,,,,,41.0,42.0,1.0,505.0,12.0,3.0,20.0,0.0,18.0,6.0,32.0,50.0,1.0,652.0,13.0,,,,,,Texas,2021.0,,,,,,41.0,26.0,3.0,377.0,14.5,1.0,8.0,0.0,8.0,8.0,9.0,14.0,2.0,0.0,18.0,,,,,,,,,,,,,,,Texas,2020.0,43.0,21.0,0.0,206.0,9.8,3.0,20.0,1.0,50.0,16.7,,,,,3.0,3.0,1.0,0.0,3.0,18.0,18.0,1.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,214,6,38,Cedric Johnson,Defensive Edge,Ole Miss,SEC,Cincinnati,75.0,260.0,120.0,67.0,Ole Miss,2023.0,3.0,12.0,5.5,17.0,0.0,6.5,40.0,,,,Ole Miss,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ole Miss,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ole Miss,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,2.0,0.0,5.0,4.0,15.0,0.0,4.5,32.0,,,,,,,,,,,,,1.0,7.0,6.5,18.0,0.0,8.0,32.0,0.0,0.0,1.0,,,,0.0,1.0,3.0,6.0,0.0,3.0,7.0
2024,215,6,39,Jarrett Kingston,Offensive Guard,USC,Pac-12,San Francisco,76.0,306.0,236.0,45.0,USC,2023.0,,,,,,,,0.0,0.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Washington State,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,
2024,216,6,40,Ryan Flournoy,Wide Receiver,Southeast Missouri State,Big South-OVC,Dallas,73.0,202.0,317.0,34.0,Southeast Missouri State,2023.0,,,,,,,,,,,Southeast Missouri State,2022.0,,,,,,,,,,,,,,,,,89.0,57.0,6.0,839.0,14.7,6.0,39.0,1.0,49.0,8.2,62.0,61.0,7.0,984.0,16.1,3.0,31.0,1.0,39.0,13.0,,,,,,,,,,,,,,,,,,26.0,26.0,1.0,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,21.8,52.0,4.0,0.0,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,218,6,42,Devin Leary,Quarterback,Kentucky,SEC,Baltimore,73.0,215.0,266.0,39.0,Kentucky,2023.0,,,,,,,,4.0,2.0,0.0,NC State,2022.0,,,,,,,,,,371.0,209.0,12.0,0.563,25.0,2746.0,7.4,,,,,,42.0,22.0,1.0,-60.0,-1.4,,,,,,23.0,12.0,3.0,1.0,0.0,NC State,2021.0,,,,,,,,,,,54.0,17.0,2.0,-73.0,-1.4,,,,,,193.0,118.0,4.0,0.611,11.0,1265.0,6.6,431.0,283.0,5.0,0.657,35.0,3433.0,8.0,NC State,2020.0,,,,,,19.0,20.0,0.0,7.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,65.0,2.0,0.596,8.0,879.0,8.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.0,1.0,1.0,0.0,,,,,,,
2024,219,6,43,Daequan Hardy,Cornerback,Penn State,Big Ten,Buffalo,69.0,179.0,249.0,42.0,Penn State,2023.0,7.0,0.0,1.0,12.0,2.0,3.0,22.0,,,,Penn State,2022.0,18.0,1.0,0.0,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Penn State,2021.0,,,,,,,,,,,,,,,,19.0,19.0,1.0,0.0,19.0,,,,,,,,,,,,,,,Penn State,2020.0,,,,,,,,,,,17.0,2.0,0.0,34.0,15.5,68.0,16.0,2.0,248.0,14.0,22.0,2.0,0.0,28.0,,,,,,8.0,2.0,1.0,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,2.0,1.0,0.5,9.0,0.0,0.5,13.0,,,,,,,,,,,,,6.0,0.0,1.0,11.0,1.0,3.0,15.0,,,,,,,2.0,1.0,1.0,8.0,0.0,1.0,10.0
2024,220,6,44,Elijah Klein,Offensive Guard,UTEP,Conference USA,Tampa Bay,76.0,319.0,324.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UTEP,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,
2024,222,7,2,Javontae Jean-Baptiste,Defensive Edge,Notre Dame,FBS Independents,Washington,77.0,239.0,212.0,50.0,Notre Dame,2023.0,1.0,8.0,5.0,19.0,0.0,9.5,46.0,0.0,0.0,1.0,Ohio State,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio State,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Ohio State,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,3.5,9.0,0.0,4.0,17.0,,,,,,,,,,,,,1.0,3.0,1.5,7.0,0.0,2.5,14.0,,,,0.0,0.0,1.0,0.0,1.0,1.0,3.0,0.0,2.0,6.0
2024,223,7,3,Trey Taylor,Safety,Air Force,Mountain West,Las Vegas,70.0,209.0,273.0,38.0,Air Force,2023.0,4.0,0.0,0.5,40.0,1.0,5.0,74.0,,,,Air Force,2022.0,7.5,2.0,0.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Air Force,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.3,3.0,1.0,97.0,,,,,,,,,,,,,,,,0.0,1.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,1.0,39.0,0.0,4.5,66.0,,,,,,,,,,,,,5.0,0.0,1.0,39.0,0.0,1.5,62.0,,,,,,,,,,,,,
2024,224,7,4,Daijahn Anthony,Safety,Ole Miss,SEC,Cincinnati,72.0,195.0,330.0,32.0,Ole Miss,2023.0,8.0,0.0,0.0,28.0,0.0,2.5,61.0,,,,Liberty,2022.0,0.0,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Liberty,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,3.0,0.0,19.0,,,,,,,,,,,,,,,,2.0,1.0,0.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,0.0,15.0,0.0,0.5,19.0,,,,,,,,,,,,,2.0,0.0,0.0,8.0,0.0,1.0,14.0,,,,,,,,,,,,,
2024,225,7,5,Brenden Rice,Wide Receiver,USC,Pac-12,Los Angeles,74.0,208.0,81.0,76.0,USC,2023.0,,,,,,,,1.0,0.0,0.0,USC,2022.0,,,,,,,,,,,,,,,,,75.0,45.0,12.0,791.0,17.6,,,,,,74.0,39.0,4.0,611.0,15.7,,,,,,Colorado,2021.0,27.6,67.0,17.0,0.0,469.0,62.0,21.0,3.0,299.0,14.2,6.0,17.0,0.0,54.0,9.0,,,,,,,,,,,,,,,,,,,,Colorado,2020.0,61.0,6.0,2.0,120.0,20.0,,,,,,,,,,,,,,,16.3,18.0,3.0,0.0,49.0,,,,,,,,,,18.5,22.0,2.0,0.0,37.0,81.0,81.0,1.0,1.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,,,,,,,,,,
2024,226,7,6,Jaden Davis,Cornerback,Miami,ACC,Arizona,,,,,Miami,2023.0,4.0,1.0,1.0,29.0,0.0,3.0,39.0,,,,Oklahoma,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oklahoma,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Oklahoma,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,0.0,20.0,0.0,1.0,32.0,,,,,,,,,,,,,2.0,1.0,0.0,21.0,0.0,0.0,25.0,,,,,,,5.0,0.0,0.0,10.0,0.0,0.0,11.0
2024,229,7,9,M.J. Devonshire,Cornerback,Pittsburgh,ACC,Las Vegas,71.0,186.0,213.0,50.0,Pittsburgh,2023.0,10.0,0.0,0.0,18.0,1.0,0.5,32.0,2.0,1.0,0.0,Pittsburgh,2022.0,28.3,3.0,2.0,85.0,9.8,82.0,25.0,1.0,245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,Pittsburgh,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Kentucky,2020.0,,,,,,,,,,,28.8,4.0,1.0,115.0,5.1,34.0,20.0,0.0,101.0,0.0,0.0,2.0,0.0,0.0,,,,,,13.0,1.0,0.0,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,0.0,8.0,1.0,0.0,21.0,3.0,0.0,30.0,,,,,,,,,,,,,3.0,0.0,0.0,10.0,0.0,1.0,17.0,,,,,,,1.0,0.0,0.0,1.0,0.0,0.0,1.0
2024,230,7,10,Michael Jurgens,Center,Wake Forest,ACC,Minnesota,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,231,7,11,Jaheim Bell,Tight End,Florida State,ACC,New England,74.0,241.0,145.0,61.0,Florida State,2023.0,,,,,,,,,,,South Carolina,2022.0,,,,,,,,,,,,,,,,,49.0,39.0,2.0,503.0,12.9,4.0,4.0,1.0,2.0,0.5,46.0,25.0,2.0,231.0,9.2,73.0,18.0,3.0,261.0,3.6,South Carolina,2021.0,22.0,22.0,1.0,0.0,22.0,82.0,30.0,5.0,497.0,16.6,7.0,20.0,0.0,40.0,5.7,,,,,,,,,,,,,,,,,,,,South Carolina,2020.0,29.0,1.0,0.0,29.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,0.0,,,,,,,,,,
2024,234,7,14,Jonah Laulu,Defensive Tackle,Oklahoma,Big 12,Indianapolis,77.0,292.0,326.0,33.0,Oklahoma,2023.0,0.0,3.0,1.0,3.0,0.0,2.5,8.0,,,,Oklahoma,2022.0,26.0,1.0,0.0,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hawai'i,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Hawai'i,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,1.5,6.0,0.0,5.5,20.0,,,,,,,,,,,,,1.0,4.0,4.0,21.0,0.0,8.0,33.0,0.0,0.0,1.0,,,,1.0,1.0,1.5,14.0,0.0,5.0,26.0
2024,235,7,15,Devaughn Vele,Wide Receiver,Utah,Pac-12,Denver,76.0,203.0,261.0,40.0,Utah,2023.0,,,,,,,,,,,Utah,2022.0,,,,,9.5,23.0,26.0,0.0,246.0,,,,,,,,68.0,43.0,3.0,593.0,13.8,,,,,,47.0,55.0,5.0,695.0,12.6,2.0,5.0,0.0,-4.0,-2.0,Utah,2021.0,,,,,,45.0,23.0,1.0,389.0,16.9,,,,,,21.0,21.0,1.0,0.0,21.0,,,,,,,,,,,,,,,Utah,2020.0,9.0,2.0,0.0,12.0,6.0,,,,,,,,,,,,,,,,,,,,27.0,27.0,1.0,0.0,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,236,7,16,Myles Cole,Defensive Edge,Texas Tech,Big 12,Jacksonville,78.0,278.0,147.0,61.0,Texas Tech,2023.0,1.0,3.0,2.5,20.0,0.0,5.5,31.0,,,,Texas Tech,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL Monroe,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,UL Monroe,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,3.0,0.0,6.0,0.0,0.5,10.0,,,,,,,,,,,,,0.0,1.0,0.5,6.0,0.0,1.5,28.0,,,,,,,0.0,1.0,1.0,5.0,0.0,1.0,10.0
2024,238,7,18,Solomon Byrd,Defensive Edge,USC,Pac-12,Houston,75.0,255.0,286.0,37.0,USC,2023.0,1.0,2.0,4.5,26.0,0.0,7.5,44.0,0.0,0.0,1.0,USC,2022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Wyoming,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1.0,1.0,1.0,4.0,18.0,0.0,7.5,27.0,,,,,,,,,,,,,0.0,2.0,3.5,21.0,0.0,3.5,37.0,,,,,,,,,,,,,
2024,239,7,19,Josiah Ezirim,Offensive Tackle,Eastern Kentucky,UAC,New Orleans,78.0,329.0,339.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2024,240,7,20,Michael Barrett,Linebacker,Michigan,Big Ten,Carolina,71.0,233.0,206.0,51.0,Michigan,2023.0,2.0,5.0,3.0,36.0,0.0,3.5,61.0,0.0,0.0,2.0,Michigan,2022.0,26.0,2.0,1.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Michigan,2021.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Michigan,2020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.5,31.0,1.0,4.0,58.0,,,,,,,,,,,,,1.0,1.0,1.0,10.0,0.0,2.0,21.0,,,,,,,0.0,1.0,1.0,25.0,0.0,2.0,43.0
2024,241,7,21,Tahj Washington,Wide Receiver,USC,Pac-12,Miami,70.0,174.0,223.0,48.0,USC,2023.0,,,,,,,,,,,USC,2022.0,,,,,,,,,,,,,,,,,76.0,59.0,8.0,1062.0,18.0,1.0,10.0,0.0,10.0,10.0,61.0,50.0,6.0,785.0,15.7,,,,,,USC,2021.0,17.3,24.0,7.0,0.0,121.0,29.0,54.0,1.0,602.0,11.1,,,,,,,,,,,,,,,,,,,,,,,,,Memphis,2020.0,92.0,43.0,6.0,743.0,17.3,4.0,8.0,1.0,11.0,2.8,,,,,,,,,,25.0,42.0,3.0,0.0,75.0,,,,,,,,,,20.2,32.0,12.0,0.0,242.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,1.0,0.0,,,,,,,
